34404,1
34405,1
34406,1
34407,0
34408,1
34409,0
34410,1
34411,0
34412,1
34413,1
34414,0
34415,0
34416,1
34417,1
34418,1
34419,1
34420,0
34421,0
34422,0
34423,1
34424,0
34425,1
34426,1
34427,1
34428,1
34429,1
34430,0
34431,1
34432,0
34433,0
34434,1
34435,1
34436,1
34437,1
34438,0
34439,0
34440,0
34441,1
34442,1
34443,1
34444,1
34445,1
34446,1
34447,1
34448,0
34449,0
34450,1
34451,0
34452,0
34453,0
34454,0
34455,1
34456,1
34457,1
34458,1
34459,1
34460,1
34461,0
34462,1
34463,1
34464,0
34465,0
34466,0
34467,1
34468,0
34469,0
34470,1
34471,1
34472,0
34473,0
34474,0
34475,0
34476,0
34477,1
34478,0
34479,1
34480,1
34481,0
34482,1
34483,1
34484,1
34485,0
34486,0
34487,0
34488,0
34489,1
34490,0
34491,0
34492,1
34493,0
34494,0
34495,0
34496,0
34497,1
34498,1
34499,0
34500,1
34501,0
34502,1
34503,1
34504,0
34505,0
34506,1
34507,1
34508,1
34509,0
34510,1
34511,0
34512,0
34513,0
34514,0
34515,1
34516,1
34517,0
34518,1
34519,0
34520,1
34521,0
34522,1
34523,1
34524,1
34525,0
34526,0
34527,1
34528,0
34529,0
34530,0
34531,1
34532,0
34533,0
34534,1
34535,0
34536,1
34537,1
34538,0
34539,1
34540,1
34541,0
34542,0
34543,0
34544,1
34545,1
34546,1
34547,0
34548,1
34549,1
34550,0
34551,1
34552,1
34553,1
34554,1
34555,1
34556,1
34557,1
34558,0
34559,0
34560,1
34561,0
34562,0
34563,1
34564,0
34565,0
34566,1
34567,1
34568,0
34569,1
34570,1
34571,1
34572,0
34573,0
34574,1
34575,0
34576,0
34577,1
34578,0
34579,1
34580,0
34581,0
34582,0
34583,0
34584,1
34585,1
34586,1
34587,0
34588,1
34589,1
34590,1
34591,0
34592,0
34593,0
34594,0
34595,1
34596,0
34597,0
34598,0
34599,0
34600,1
34601,1
34602,1
34603,0
34604,1
34605,1
34606,0
34607,1
34608,1
34609,1
34610,1
34611,0
34612,0
34613,0
34614,1
34615,0
34616,0
34617,1
34618,1
34619,1
34620,0
34621,0
34622,1
34623,0
34624,1
34625,0
34626,0
34627,1
34628,1
34629,0
34630,1
34631,1
34632,1
34633,0
34634,0
34635,1
34636,1
34637,0
34638,0
34639,0
34640,1
34641,0
34642,0
34643,0
34644,1
34645,1
34646,0
34647,1
34648,0
34649,0
34650,1
34651,1
34652,0
34653,0
34654,1
34655,1
34656,0
34657,1
34658,0
34659,0
34660,1
34661,1
34662,1
34663,0
34664,0
34665,0
34666,1
34667,0
34668,0
34669,1
34670,0
34671,1
34672,0
34673,0
34674,1
34675,1
34676,1
34677,0
34678,1
34679,0
34680,0
34681,0
34682,1
34683,1
34684,0
34685,0
34686,1
34687,0
34688,1
34689,0
34690,1
34691,0
34692,1
34693,1
34694,1
34695,0
34696,0
34697,1
34698,1
34699,1
34700,0
34701,1
34702,1
34703,0
34704,1
34705,0
34706,0
34707,0
34708,0
34709,1
34710,1
34711,1
34712,0
34713,0
34714,0
34715,1
34716,0
34717,0
34718,1
34719,1
34720,1
34721,0
34722,0
34723,0
34724,1
34725,0
34726,1
34727,1
34728,1
34729,0
34730,1
34731,0
34732,1
34733,0
34734,0
34735,1
34736,0
34737,1
34738,0
34739,1
34740,0
34741,0
34742,0
34743,0
34744,0
34745,0
34746,1
34747,0
34748,0
34749,0
34750,0
34751,1
34752,0
34753,0
34754,1
34755,1
34756,0
34757,1
34758,1
34759,0
34760,1
34761,1
34762,1
34763,0
34764,1
34765,0
34766,1
34767,1
34768,1
34769,0
34770,0
34771,0
34772,0
34773,1
34774,1
34775,1
34776,1
34777,0
34778,1
34779,0
34780,1
34781,0
34782,1
34783,0
34784,0
34785,0
34786,1
34787,0
34788,1
34789,0
34790,0
34791,0
34792,0
34793,1
34794,0
34795,1
34796,1
34797,0
34798,0
34799,0
34800,1
34801,1
34802,0
34803,1
34804,0
34805,0
34806,1
34807,0
34808,0
34809,0
34810,0
34811,0
34812,0
34813,1
34814,0
34815,0
34816,1
34817,1
34818,0
34819,1
34820,1
34821,1
34822,0
34823,1
34824,1
34825,1
34826,0
34827,1
34828,0
34829,1
34830,0
34831,1
34832,1
34833,0
34834,0
34835,0
34836,1
34837,0
34838,1
34839,0
34840,0
34841,1
34842,0
34843,1
34844,0
34845,0
34846,1
34847,1
34848,1
34849,0
34850,1
34851,1
34852,0
34853,1
34854,0
34855,1
34856,1
34857,1
34858,1
34859,0
34860,1
34861,0
34862,1
34863,0
34864,0
34865,0
34866,0
34867,1
34868,0
34869,0
34870,0
34871,0
34872,1
34873,0
34874,0
34875,0
34876,1
34877,0
34878,0
34879,1
34880,0
34881,1
34882,1
34883,1
34884,0
34885,0
34886,1
34887,1
34888,0
34889,1
34890,1
34891,1
34892,1
34893,1
34894,0
34895,1
34896,1
34897,0
34898,0
34899,1
34900,1
34901,1
34902,0
34903,0
34904,0
34905,0
34906,0
34907,1
34908,0
34909,1
34910,1
34911,1
34912,1
34913,0
34914,0
34915,1
34916,0
34917,0
34918,1
34919,1
34920,0
34921,0
34922,0
34923,0
34924,1
34925,1
34926,1
34927,1
34928,1
34929,0
34930,1
34931,1
34932,0
34933,0
34934,1
34935,1
34936,0
34937,0
34938,1
34939,1
34940,1
34941,0
34942,0
34943,0
34944,1
34945,0
34946,1
34947,1
34948,0
34949,0
34950,0
34951,0
34952,0
34953,0
34954,1
34955,1
34956,0
34957,0
34958,0
34959,0
34960,0
34961,0
34962,0
34963,0
34964,1
34965,1
34966,1
34967,1
34968,1
34969,1
34970,0
34971,1
34972,0
34973,1
34974,1
34975,1
34976,1
34977,0
34978,0
34979,0
34980,0
34981,0
34982,1
34983,1
34984,0
34985,0
34986,1
34987,1
34988,1
34989,0
34990,0
34991,1
34992,0
34993,1
34994,0
34995,1
34996,0
34997,1
34998,0
34999,0
35000,0
35001,1
35002,0
35003,0
35004,1
35005,1
35006,1
35007,1
35008,0
35009,0
35010,0
35011,1
35012,0
35013,1
35014,1
35015,0
35016,1
35017,1
35018,0
35019,0
35020,1
35021,0
35022,1
35023,0
35024,0
35025,1
35026,1
35027,0
35028,1
35029,0
35030,1
35031,1
35032,0
35033,1
35034,0
35035,1
35036,1
35037,0
35038,1
35039,1
35040,0
35041,0
35042,1
35043,1
35044,1
35045,0
35046,0
35047,1
35048,1
35049,0
35050,0
35051,0
35052,0
35053,0
35054,0
35055,0
35056,1
35057,1
35058,1
35059,1
35060,1
35061,1
35062,1
35063,0
35064,1
35065,1
35066,0
35067,0
35068,0
35069,1
35070,1
35071,0
35072,1
35073,1
35074,1
35075,1
35076,1
35077,0
35078,0
35079,0
35080,0
35081,1
35082,1
35083,1
35084,0
35085,1
35086,0
35087,1
35088,1
35089,0
35090,1
35091,1
35092,0
35093,0
35094,1
35095,1
35096,0
35097,0
35098,1
35099,1
35100,1
35101,1
35102,1
35103,1
35104,0
35105,0
35106,0
35107,1
35108,1
35109,0
35110,1
35111,0
35112,0
35113,1
35114,1
35115,0
35116,0
35117,1
35118,0
35119,1
35120,1
35121,1
35122,0
35123,1
35124,0
35125,0
35126,1
35127,1
35128,0
35129,0
35130,1
35131,1
35132,1
35133,0
35134,1
35135,0
35136,0
35137,1
35138,1
35139,1
35140,0
35141,0
35142,0
35143,1
35144,0
35145,0
35146,0
35147,1
35148,0
35149,1
35150,1
35151,0
35152,1
35153,1
35154,0
35155,1
35156,0
35157,1
35158,0
35159,0
35160,1
35161,0
35162,1
35163,0
35164,1
35165,0
35166,0
35167,1
35168,1
35169,1
35170,1
35171,1
35172,1
35173,1
35174,1
35175,1
35176,1
35177,1
35178,0
35179,0
35180,1
35181,1
35182,0
35183,1
35184,0
35185,0
35186,0
35187,1
35188,1
35189,0
35190,1
35191,0
35192,1
35193,1
35194,1
35195,1
35196,1
35197,0
35198,0
35199,1
35200,0
35201,0
35202,0
35203,0
35204,1
35205,0
35206,0
35207,1
35208,0
35209,0
35210,1
35211,1
35212,0
35213,1
35214,1
35215,1
35216,0
35217,1
35218,0
35219,0
35220,1
35221,0
35222,0
35223,0
35224,1
35225,1
35226,1
35227,0
35228,1
35229,0
35230,0
35231,0
35232,1
35233,1
35234,0
35235,0
35236,1
35237,0
35238,0
35239,0
35240,0
35241,0
35242,1
35243,0
35244,1
35245,1
35246,0
35247,1
35248,1
35249,0
35250,1
35251,1
35252,1
35253,1
35254,0
35255,0
35256,0
35257,0
35258,0
35259,1
35260,0
35261,1
35262,0
35263,0
35264,1
35265,1
35266,0
35267,1
35268,1
35269,0
35270,1
35271,0
35272,0
35273,0
35274,0
35275,0
35276,0
35277,1
35278,0
35279,1
35280,0
35281,1
35282,1
35283,0
35284,0
35285,1
35286,0
35287,1
35288,0
35289,0
35290,1
35291,0
35292,1
35293,1
35294,0
35295,1
35296,0
35297,0
35298,0
35299,0
35300,1
35301,1
35302,1
35303,0
35304,0
35305,0
35306,0
35307,1
35308,1
35309,0
35310,0
35311,0
35312,0
35313,0
35314,1
35315,0
35316,0
35317,0
35318,1
35319,1
35320,0
35321,0
35322,1
35323,0
35324,0
35325,0
35326,0
35327,1
35328,0
35329,1
35330,0
35331,0
35332,1
35333,1
35334,0
35335,1
35336,0
35337,1
35338,1
35339,1
35340,1
35341,1
35342,1
35343,0
35344,1
35345,1
35346,1
35347,0
35348,1
35349,0
35350,0
35351,0
35352,1
35353,1
35354,0
35355,0
35356,1
35357,0
35358,0
35359,0
35360,1
35361,0
35362,1
35363,0
35364,1
35365,1
35366,1
35367,0
35368,0
35369,0
35370,0
35371,1
35372,0
35373,0
35374,0
35375,1
35376,0
35377,0
35378,0
35379,0
35380,0
35381,0
35382,0
35383,0
35384,0
35385,1
35386,1
35387,0
35388,1
35389,0
35390,1
35391,0
35392,1
35393,0
35394,1
35395,1
35396,0
35397,1
35398,0
35399,0
35400,1
35401,1
35402,1
35403,0
35404,0
35405,1
35406,1
35407,1
35408,0
35409,1
35410,0
35411,0
35412,1
35413,0
35414,1
35415,1
35416,1
35417,1
35418,1
35419,1
35420,0
35421,0
35422,1
35423,0
35424,1
35425,0
35426,1
35427,0
35428,1
35429,0
35430,0
35431,0
35432,0
35433,0
35434,0
35435,0
35436,0
35437,1
35438,0
35439,0
35440,0
35441,1
35442,0
35443,0
35444,1
35445,1
35446,0
35447,1
35448,0
35449,1
35450,1
35451,0
35452,1
35453,1
35454,0
35455,0
35456,0
35457,0
35458,0
35459,1
35460,0
35461,1
35462,0
35463,0
35464,0
35465,0
35466,0
35467,0
35468,1
35469,1
35470,1
35471,1
35472,1
35473,0
35474,0
35475,0
35476,0
35477,1
35478,1
35479,1
35480,0
35481,0
35482,0
35483,1
35484,1
35485,1
35486,0
35487,1
35488,1
35489,0
35490,1
35491,1
35492,0
35493,0
35494,0
35495,1
35496,1
35497,0
35498,1
35499,0
35500,1
35501,1
35502,0
35503,1
35504,0
35505,0
35506,1
35507,0
35508,0
35509,0
35510,0
35511,1
35512,0
35513,1
35514,1
35515,1
35516,1
35517,0
35518,1
35519,0
35520,0
35521,1
35522,1
35523,0
35524,0
35525,0
35526,1
35527,1
35528,1
35529,0
35530,1
35531,1
35532,0
35533,1
35534,0
35535,0
35536,0
35537,0
35538,1
35539,0
35540,0
35541,1
35542,1
35543,1
35544,0
35545,1
35546,1
35547,1
35548,0
35549,0
35550,1
35551,1
35552,1
35553,1
35554,0
35555,1
35556,0
35557,1
35558,0
35559,0
35560,1
35561,1
35562,0
35563,1
35564,0
35565,1
35566,1
35567,0
35568,0
35569,1
35570,0
35571,1
35572,0
35573,0
35574,1
35575,1
35576,0
35577,0
35578,1
35579,0
35580,1
35581,1
35582,0
35583,1
35584,1
35585,1
35586,1
35587,0
35588,0
35589,0
35590,0
35591,1
35592,1
35593,0
35594,1
35595,1
35596,1
35597,1
35598,1
35599,1
35600,0
35601,1
35602,0
35603,1
35604,1
35605,1
35606,0
35607,1
35608,1
35609,0
35610,0
35611,0
35612,1
35613,1
35614,1
35615,1
35616,0
35617,1
35618,1
35619,0
35620,0
35621,1
35622,0
35623,0
35624,0
35625,0
35626,0
35627,1
35628,1
35629,0
35630,1
35631,0
35632,1
35633,1
35634,0
35635,1
35636,0
35637,1
35638,0
35639,0
35640,1
35641,0
35642,1
35643,1
35644,0
35645,0
35646,0
35647,0
35648,1
35649,1
35650,1
35651,0
35652,1
35653,1
35654,1
35655,0
35656,1
35657,1
35658,1
35659,0
35660,0
35661,1
35662,0
35663,1
35664,1
35665,0
35666,0
35667,0
35668,1
35669,1
35670,1
35671,1
35672,0
35673,0
35674,0
35675,1
35676,1
35677,1
35678,0
35679,1
35680,0
35681,0
35682,1
35683,1
35684,1
35685,0
35686,1
35687,1
35688,1
35689,1
35690,0
35691,0
35692,0
35693,1
35694,0
35695,0
35696,1
35697,1
35698,1
35699,1
35700,0
35701,0
35702,1
35703,1
35704,0
35705,1
35706,0
35707,1
35708,1
35709,0
35710,1
35711,1
35712,0
35713,0
35714,1
35715,0
35716,1
35717,0
35718,0
35719,0
35720,0
35721,1
35722,1
35723,0
35724,0
35725,1
35726,0
35727,1
35728,0
35729,1
35730,0
35731,0
35732,1
35733,0
35734,0
35735,1
35736,0
35737,0
35738,1
35739,1
35740,1
35741,0
35742,0
35743,0
35744,0
35745,0
35746,1
35747,0
35748,1
35749,0
35750,0
35751,0
35752,0
35753,1
35754,1
35755,1
35756,0
35757,1
35758,0
35759,0
35760,1
35761,1
35762,1
35763,1
35764,1
35765,1
35766,1
35767,0
35768,1
35769,1
35770,1
35771,1
35772,0
35773,0
35774,0
35775,1
35776,0
35777,1
35778,0
35779,1
35780,0
35781,0
35782,1
35783,1
35784,1
35785,0
35786,0
35787,0
35788,1
35789,0
35790,0
35791,1
35792,0
35793,1
35794,1
35795,1
35796,1
35797,0
35798,1
35799,0
35800,0
35801,1
35802,0
35803,1
35804,0
35805,0
35806,1
35807,1
35808,1
35809,0
35810,0
35811,1
35812,0
35813,0
35814,0
35815,1
35816,1
35817,0
35818,1
35819,1
35820,0
35821,1
35822,1
35823,0
35824,0
35825,0
35826,1
35827,0
35828,0
35829,1
35830,1
35831,1
35832,1
35833,1
35834,0
35835,0
35836,1
35837,1
35838,1
35839,1
35840,1
35841,1
35842,1
35843,1
35844,1
35845,0
35846,1
35847,1
35848,0
35849,1
35850,1
35851,1
35852,1
35853,1
35854,0
35855,1
35856,1
35857,0
35858,1
35859,0
35860,0
35861,0
35862,1
35863,0
35864,0
35865,0
35866,0
35867,1
35868,0
35869,0
35870,0
35871,0
35872,1
35873,0
35874,0
35875,0
35876,1
35877,0
35878,0
35879,0
35880,1
35881,1
35882,0
35883,0
35884,1
35885,1
35886,0
35887,1
35888,0
35889,0
35890,1
35891,1
35892,1
35893,1
35894,1
35895,1
35896,1
35897,1
35898,1
35899,0
35900,1
35901,0
35902,0
35903,1
35904,1
35905,0
35906,1
35907,0
35908,0
35909,0
35910,1
35911,0
35912,1
35913,0
35914,0
35915,1
35916,0
35917,1
35918,0
35919,0
35920,1
35921,0
35922,1
35923,0
35924,1
35925,0
35926,0
35927,1
35928,1
35929,0
35930,1
35931,1
35932,1
35933,1
35934,1
35935,1
35936,1
35937,1
35938,0
35939,0
35940,1
35941,0
35942,1
35943,1
35944,1
35945,0
35946,1
35947,0
35948,0
35949,0
35950,0
35951,0
35952,0
35953,0
35954,1
35955,1
35956,0
35957,0
35958,1
35959,1
35960,0
35961,1
35962,1
35963,1
35964,0
35965,1
35966,0
35967,1
35968,0
35969,1
35970,0
35971,0
35972,0
35973,0
35974,1
35975,0
35976,1
35977,0
35978,1
35979,0
35980,0
35981,0
35982,0
35983,0
35984,0
35985,0
35986,0
35987,1
35988,0
35989,0
35990,0
35991,1
35992,0
35993,1
35994,1
35995,0
35996,0
35997,1
35998,1
35999,0
36000,0
36001,0
36002,0
36003,0
36004,0
36005,1
36006,1
36007,1
36008,0
36009,1
36010,0
36011,1
36012,0
36013,1
36014,0
36015,0
36016,1
36017,0
36018,1
36019,0
36020,0
36021,0
36022,1
36023,0
36024,1
36025,0
36026,1
36027,0
36028,1
36029,1
36030,1
36031,1
36032,1
36033,0
36034,0
36035,1
36036,1
36037,1
36038,0
36039,0
36040,1
36041,1
36042,1
36043,0
36044,0
36045,1
36046,0
36047,1
36048,0
36049,1
36050,1
36051,0
36052,1
36053,0
36054,0
36055,0
36056,1
36057,1
36058,0
36059,0
36060,0
36061,0
36062,1
36063,1
36064,1
36065,1
36066,1
36067,1
36068,0
36069,0
36070,0
36071,1
36072,1
36073,1
36074,1
36075,0
36076,1
36077,1
36078,0
36079,0
36080,0
36081,0
36082,0
36083,0
36084,1
36085,0
36086,1
36087,1
36088,1
36089,0
36090,0
36091,1
36092,0
36093,1
36094,1
36095,0
36096,0
36097,0
36098,1
36099,1
36100,0
36101,1
36102,0
36103,1
36104,1
36105,0
36106,1
36107,1
36108,1
36109,1
36110,0
36111,1
36112,0
36113,1
36114,1
36115,1
36116,0
36117,1
36118,1
36119,1
36120,1
36121,1
36122,0
36123,0
36124,1
36125,1
36126,1
36127,0
36128,0
36129,1
36130,1
36131,1
36132,1
36133,0
36134,0
36135,1
36136,1
36137,0
36138,0
36139,1
36140,0
36141,0
36142,0
36143,1
36144,1
36145,0
36146,0
36147,1
36148,1
36149,0
36150,1
36151,1
36152,0
36153,0
36154,1
36155,1
36156,1
36157,1
36158,0
36159,1
36160,1
36161,0
36162,1
36163,1
36164,1
36165,1
36166,0
36167,1
36168,1
36169,1
36170,0
36171,0
36172,0
36173,1
36174,0
36175,0
36176,1
36177,0
36178,0
36179,1
36180,0
36181,0
36182,0
36183,1
36184,0
36185,1
36186,0
36187,0
36188,1
36189,1
36190,0
36191,0
36192,1
36193,1
36194,0
36195,0
36196,1
36197,1
36198,1
36199,1
36200,1
36201,1
36202,0
36203,0
36204,0
36205,0
36206,1
36207,0
36208,0
36209,0
36210,0
36211,1
36212,0
36213,1
36214,0
36215,1
36216,1
36217,0
36218,1
36219,1
36220,1
36221,0
36222,1
36223,0
36224,0
36225,1
36226,1
36227,1
36228,0
36229,1
36230,1
36231,1
36232,1
36233,1
36234,1
36235,1
36236,1
36237,1
36238,0
36239,0
36240,1
36241,1
36242,1
36243,1
36244,1
36245,1
36246,1
36247,0
36248,1
36249,1
36250,1
36251,1
36252,1
36253,0
36254,0
36255,0
36256,0
36257,0
36258,1
36259,1
36260,0
36261,1
36262,1
36263,0
36264,1
36265,1
36266,1
36267,1
36268,0
36269,1
36270,1
36271,0
36272,1
36273,1
36274,1
36275,0
36276,1
36277,1
36278,0
36279,0
36280,1
36281,0
36282,0
36283,1
36284,1
36285,0
36286,0
36287,0
36288,0
36289,0
36290,0
36291,1
36292,0
36293,1
36294,1
36295,1
36296,1
36297,1
36298,1
36299,0
36300,1
36301,0
36302,0
36303,1
36304,1
36305,0
36306,1
36307,0
36308,0
36309,0
36310,1
36311,0
36312,1
36313,1
36314,1
36315,0
36316,0
36317,1
36318,1
36319,1
36320,1
36321,1
36322,1
36323,0
36324,1
36325,0
36326,1
36327,0
36328,1
36329,1
36330,1
36331,1
36332,0
36333,0
36334,0
36335,0
36336,0
36337,0
36338,0
36339,0
36340,0
36341,1
36342,0
36343,0
36344,1
36345,1
36346,1
36347,0
36348,1
36349,1
36350,1
36351,1
36352,0
36353,0
36354,1
36355,1
36356,1
36357,1
36358,1
36359,1
36360,0
36361,1
36362,0
36363,1
36364,1
36365,1
36366,0
36367,1
36368,0
36369,1
36370,0
36371,0
36372,1
36373,0
36374,0
36375,1
36376,1
36377,1
36378,1
36379,0
36380,1
36381,1
36382,0
36383,0
36384,0
36385,1
36386,1
36387,1
36388,1
36389,0
36390,0
36391,0
36392,1
36393,0
36394,1
36395,0
36396,1
36397,0
36398,1
36399,0
36400,1
36401,0
36402,0
36403,1
36404,0
36405,1
36406,0
36407,1
36408,1
36409,0
36410,0
36411,0
36412,0
36413,0
36414,1
36415,0
36416,1
36417,0
36418,1
36419,1
36420,1
36421,1
36422,0
36423,0
36424,0
36425,1
36426,1
36427,1
36428,1
36429,1
36430,0
36431,0
36432,1
36433,0
36434,1
36435,0
36436,0
36437,1
36438,0
36439,0
36440,0
36441,1
36442,1
36443,0
36444,1
36445,1
36446,0
36447,1
36448,1
36449,0
36450,0
36451,1
36452,0
36453,0
36454,0
36455,0
36456,1
36457,1
36458,1
36459,1
36460,0
36461,0
36462,0
36463,0
36464,1
36465,0
36466,1
36467,0
36468,0
36469,0
36470,1
36471,0
36472,1
36473,0
36474,1
36475,0
36476,1
36477,1
36478,0
36479,1
36480,1
36481,1
36482,1
36483,1
36484,1
36485,0
36486,1
36487,0
36488,0
36489,1
36490,0
36491,1
36492,1
36493,0
36494,0
36495,1
36496,0
36497,1
36498,0
36499,1
36500,1
36501,0
36502,1
36503,0
36504,0
36505,1
36506,0
36507,1
36508,1
36509,1
36510,1
36511,0
36512,0
36513,1
36514,0
36515,0
36516,0
36517,0
36518,1
36519,1
36520,0
36521,0
36522,0
36523,0
36524,1
36525,0
36526,0
36527,0
36528,0
36529,1
36530,0
36531,1
36532,0
36533,1
36534,1
36535,0
36536,1
36537,0
36538,0
36539,0
36540,1
36541,0
36542,1
36543,1
36544,0
36545,0
36546,0
36547,0
36548,1
36549,0
36550,0
36551,0
36552,1
36553,0
36554,1
36555,1
36556,0
36557,0
36558,1
36559,0
36560,0
36561,0
36562,1
36563,0
36564,0
36565,0
36566,1
36567,1
36568,1
36569,0
36570,1
36571,0
36572,0
36573,0
36574,1
36575,0
36576,0
36577,1
36578,1
36579,0
36580,0
36581,1
36582,0
36583,0
36584,1
36585,0
36586,0
36587,1
36588,1
36589,0
36590,1
36591,1
36592,1
36593,0
36594,0
36595,0
36596,1
36597,1
36598,0
36599,1
36600,1
36601,1
36602,1
36603,1
